hit,error_cells,peak,logloss,covered95,credible95,entropy,ece,error_m,seed,user,scenario,condition,method,param,attack,side,prior_hit,legitimate,opportunities,complete,reports,utility,raw_completion,coverage,reward,latency_slots,gate_us_p50,gate_us_p95,cap_violations,alpha_true,alpha_model,move_model
0.32269965277777773,1.6480955700800575,0.12310173514639604,3.0364243284260333,0.9583333333333334,26.4375,4.384509466324064,0.1995979176313817,1648.0955700800585,1007,3,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,36,2,2,4,1.0,0.05555555555555555,1.0,2,1.0,326.0625,331.64815,0,0.6480000000000001,0.6480000000000001,0.3
0.29348958333333336,1.589255529530331,0.1082999931628187,2.7145816553257767,1.0,27.75,4.521357569984045,0.18518959017051465,1589.255529530331,1008,0,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,36,3,3,8,1.0,0.08333333333333333,1.0,3,1.0,325.58349999999996,331.675,0,0.6480000000000001,0.6480000000000001,0.3
0.20876736111111108,2.256446242725876,0.13187019645422385,3.4393106859656766,0.7916666666666666,33.479166666666664,4.62618439261098,0.08433036058492005,2256.4462427258773,1008,1,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,34,3,3,7,1.0,0.08823529411764706,1.0,3,1.0,325.5,330.45844999999997,0,0.6480000000000001,0.6480000000000001,0.3
0.10779079861111111,3.6455871472013737,0.06382570305338123,3.9793280746307604,0.75,43.645833333333336,5.344472750224518,0.05232525166998919,3645.5871472013737,1008,2,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,34,3,3,5,1.0,0.08823529411764706,1.0,3,1.0,325.7495,329.34375,0,0.6480000000000001,0.6480000000000001,0.3
0.08667534722222221,1.8314152353827415,0.06437626716332234,3.26344794416995,1.0,42.083333333333336,5.217452384865027,0.08669439329392403,1831.4152353827424,1008,3,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,39,1,1,3,1.0,0.02564102564102564,1.0,1,1.0,325.2505,329.8397,0,0.6480000000000001,0.6480000000000001,0.3
0.0003255208333333333,5.290624654075812,0.07640540947330998,4.590398806726203,0.875,44.041666666666664,5.2444424384606805,0.07607988863997665,5290.624654075814,1009,0,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,40,2,1,4,0.5,0.025,0.5,1,1.0,325.5,328.40055,0,0.6480000000000001,0.6480000000000001,0.3
0.09884982638888888,2.05172869215864,0.10990967623399477,3.101126010059128,1.0,25.833333333333332,4.483146133966325,0.030951524734714474,2051.7286921586397,1009,1,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,36,5,5,8,1.0,0.1388888888888889,1.0,5,1.0,325.3335,329.7579,0,0.6480000000000001,0.6480000000000001,0.3
0.14739583333333334,1.7081233219517575,0.14628521082794546,2.885922505857671,0.9791666666666666,26.770833333333332,4.320532584195378,0.0898496321522345,1708.1233219517578,1009,2,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,31,3,3,8,1.0,0.0967741935483871,1.0,3,1.0,325.5415,331.6079,0,0.6480000000000001,0.6480000000000001,0.3
0.005186631944444444,3.4379116463298587,0.08222400054838064,3.985518064785858,0.9583333333333334,45.1875,5.223502776163363,0.07703736860393619,3437.911646329861,1009,3,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,37,4,4,5,1.0,0.10810810810810811,1.0,4,1.0,325.3755,329.3602,0,0.6480000000000001,0.6480000000000001,0.3
0.23386896761392728,1.4874999788462613,0.1528481506742093,2.5846469906183867,1.0,26.291666666666668,4.263138863942775,0.14759969305051235,1487.4999788462617,1010,0,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,37,1,1,3,1.0,0.02702702702702703,1.0,1,1.0,325.70849999999996,329.37095,0,0.6480000000000001,0.6480000000000001,0.3
0.0037760416666666667,3.2677385887231654,0.0888443366344099,4.5963423825719785,0.6458333333333334,36.270833333333336,4.933725417875439,0.08506829496774325,3267.738588723165,1010,1,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,38,4,3,7,0.75,0.07894736842105263,0.75,3,1.0,325.125,328.3999,0,0.6480000000000001,0.6480000000000001,0.3
0.04322916666666667,1.7266735371105277,0.11864977681441657,2.7142733261721514,0.9791666666666666,27.458333333333332,4.446129209376753,0.07542061014774988,1726.673537110529,1010,2,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,34,3,2,8,0.6666666666666666,0.058823529411764705,0.6666666666666666,2,1.0,325.22900000000004,328.82509999999996,0,0.6480000000000001,0.6480000000000001,0.3
0.1791015625,1.2604680600545122,0.17987875131355732,2.467305004361766,0.9791666666666666,25.625,4.111569507481118,0.265339725621671,1260.4680600545123,1010,3,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,35,4,4,7,1.0,0.11428571428571428,1.0,4,1.0,325.47900000000004,328.99835,0,0.6480000000000001,0.6480000000000001,0.3
0.08483692956349205,3.013108575686671,0.07389866418270877,3.7752811478437454,0.8125,32.541666666666664,4.879023649699733,0.011945844036252934,3013.108575686672,1011,0,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,40,2,2,4,1.0,0.05,1.0,2,1.0,325.5,330.642,0,0.6480000000000001,0.6480000000000001,0.3
0.17536168981481481,2.557723975096291,0.2597682644885562,4.0143410105270805,0.6875,13.458333333333334,3.2142538419418343,0.14059476919032163,2557.7239750962913,1011,1,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,34,2,1,7,0.5,0.029411764705882353,0.5,1,1.0,325.39549999999997,329.33979999999997,0,0.6480000000000001,0.6480000000000001,0.3
0.0646484375,2.381838725583351,0.062407286979448834,3.1375509791262917,1.0,42.3125,5.206553094889247,0.02723166627229283,2381.838725583351,1011,2,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,34,3,2,2,0.6666666666666666,0.058823529411764705,0.6666666666666666,2,1.0,325.458,330.3102,0,0.6480000000000001,0.6480000000000001,0.3
0.0216796875,2.975427277280201,0.07974547233733832,3.6424305523981135,0.9166666666666666,36.6875,4.9513207544547,0.058065784837338326,2975.4272772802,1011,3,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,41,5,5,6,1.0,0.12195121951219512,1.0,5,1.0,325.20849999999996,329.5876,0,0.6480000000000001,0.6480000000000001,0.3
0.4173177083333333,2.0355257619558507,0.2426294384553446,2.3099460927381195,1.0,25.208333333333332,3.840875208807103,0.21199436424193166,2035.5257619558504,1012,0,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,33,4,3,8,0.75,0.09090909090909091,0.6666666666666666,3,1.0,326.0,334.1727,0,0.6480000000000001,0.6480000000000001,0.3
0.07508680555555555,1.8025454775987164,0.25381137345348515,2.458880605969141,1.0,14.0,3.366347113714074,0.18980877546578603,1802.5454775987164,1012,1,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,35,3,2,5,0.6666666666666666,0.05714285714285714,0.6666666666666666,2,1.0,326.625,344.79834999999997,0,0.6480000000000001,0.6480000000000001,0.3
0.07052951388888888,1.5217369710310928,0.22173505982493688,2.672397513446578,1.0,27.208333333333332,3.9955342836713172,0.15120554593604787,1521.736971031094,1012,2,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,36,9,8,11,0.8888888888888888,0.2222222222222222,1.0,8,1.0,326.125,332.6692,0,0.6480000000000001,0.6480000000000001,0.3
0.0021701388888888886,2.5504060492007747,0.15134491884726256,3.6930427393069416,0.8541666666666666,22.479166666666668,4.11419064577943,0.14917477995837367,2550.406049200775,1012,3,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,27,1,1,6,1.0,0.037037037037037035,1.0,1,1.0,325.54150000000004,330.06645000000003,0,0.6480000000000001,0.6480000000000001,0.3
0.22968750000000002,1.9151357333319015,0.12879917487047113,3.128045774987497,0.875,23.583333333333332,4.261967743832767,0.13422087690076084,1915.1357333319017,1013,0,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,32,1,1,6,1.0,0.03125,1.0,1,1.0,325.70849999999996,329.6272,0,0.6480000000000001,0.6480000000000001,0.3
0.10744357638888889,1.7804219035296864,0.09682385230507039,3.0997079177808105,1.0,32.041666666666664,4.775704303682096,0.026624951344184283,1780.4219035296865,1013,1,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,36,3,3,7,1.0,0.08333333333333333,1.0,3,1.0,325.687,331.0579,0,0.6480000000000001,0.6480000000000001,0.3
0.10707465277777778,2.4912914090876197,0.1415240137132126,3.1203439760662266,1.0,31.125,4.525012104827886,0.13104023492185876,2491.2914090876216,1013,2,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,29,3,1,8,0.3333333333333333,0.034482758620689655,0.3333333333333333,1,1.0,325.916,330.95395,0,0.6480000000000001,0.6480000000000001,0.3
0.04348958333333333,2.2423475644940667,0.06454395296379276,3.221911306961447,1.0,37.3125,5.088580667341865,0.024934638181865827,2242.3475644940672,1013,3,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,40,6,4,5,0.6666666666666666,0.1,1.0,4,1.0,325.89599999999996,330.07545,0,0.6480000000000001,0.6480000000000001,0.3
0.32369791666666664,1.142053988038236,0.10213289829141732,2.6061276374235622,1.0,29.541666666666668,4.668832355703461,0.2215650183752493,1142.0539880382362,1014,0,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,35,2,1,1,0.5,0.02857142857142857,1.0,1,1.0,326.33349999999996,329.58365000000003,0,0.6480000000000001,0.6480000000000001,0.3
0.06888020833333333,1.6885391383450055,0.14347829971936973,2.8980086255683855,0.9375,25.625,4.2638221619067185,0.08000309326208743,1688.5391383450078,1014,1,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,36,1,1,4,1.0,0.027777777777777776,1.0,1,1.0,326.292,331.75835,0,0.6480000000000001,0.6480000000000001,0.3
0.1439236111111111,2.0759187068129017,0.06271312201025941,3.3294804449322393,1.0,44.604166666666664,5.371298278446897,0.0812104891008517,2075.9187068129017,1014,2,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,37,2,2,3,1.0,0.05405405405405406,1.0,2,1.0,325.91700000000003,330.4627,0,0.6480000000000001,0.6480000000000001,0.3
0.011263020833333333,2.2819737286177877,0.0873625601452917,3.62946142384269,1.0,33.645833333333336,4.873047701628232,0.07609953931195836,2281.973728617788,1014,3,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,35,3,2,3,0.6666666666666666,0.05714285714285714,1.0,2,1.0,325.5625,328.31655,0,0.6480000000000001,0.6480000000000001,0.3
0.043294270833333336,2.850185297910167,0.08509976055603787,3.5891329374816294,1.0,34.104166666666664,4.853615101680199,0.041805489722704536,2850.1852979101677,1015,0,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,38,4,3,8,0.75,0.07894736842105263,0.75,3,1.0,325.77099999999996,330.2921,0,0.6480000000000001,0.6480000000000001,0.3
0.1890625,1.8189953093260371,0.1885173206280399,3.0082238375118795,0.875,18.166666666666668,3.790753443059319,0.11231702910564871,1818.9953093260374,1015,1,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,32,1,1,6,1.0,0.03125,1.0,1,1.0,325.7915,329.85415,0,0.6480000000000001,0.6480000000000001,0.3
0.0008680555555555555,2.158934736481332,0.09762864942824549,3.1048459340558963,1.0,28.9375,4.630084509054079,0.09676059387268991,2158.9347364813307,1015,2,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,38,0,0,3,nan,0.0,nan,0,1.0,326.0625,329.5249,0,0.6480000000000001,0.6480000000000001,0.3
0.4398148148148148,3.497400164628473,0.08134272959005992,3.100816140398019,0.9375,39.5625,5.069731747992761,0.3584720852247549,3497.400164628473,1015,3,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,36,2,2,3,1.0,0.05555555555555555,1.0,2,1.0,325.959,330.21305,0,0.6480000000000001,0.6480000000000001,0.3
0.3103515625,1.0979340346987383,0.24837053027010422,2.143818070178071,1.0,24.583333333333332,3.7997705774516963,0.09240294517633947,1097.934034698738,1016,0,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,35,4,4,8,1.0,0.11428571428571428,1.0,4,1.0,326.0005,329.38135,0,0.6480000000000001,0.6480000000000001,0.3
0.12649739583333333,2.2479611153661154,0.15858795969015108,2.8436873115459407,1.0,26.458333333333332,4.256366078530889,0.08078999494421085,2247.9611153661167,1016,1,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,34,9,8,10,0.8888888888888888,0.23529411764705882,1.0,8,1.0,326.33349999999996,329.09385,0,0.6480000000000001,0.6480000000000001,0.3
0.18802083333333333,2.26486349583145,0.09154627214564993,3.185810035127206,1.0,35.416666666666664,4.900428191121982,0.15746694218264298,2264.863495831451,1016,2,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,37,3,3,7,1.0,0.08108108108108109,1.0,3,1.0,326.0415,329.28335000000004,0,0.6480000000000001,0.6480000000000001,0.3
0.3142375578703704,1.2883319802099586,0.11906771221290019,2.5146493282359814,1.0,30.645833333333332,4.61197217103969,0.25722719139782263,1288.3319802099588,1016,3,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,40,6,6,8,1.0,0.15,1.0,6,1.0,326.16650000000004,332.4227,0,0.6480000000000001,0.6480000000000001,0.3
0.10416666666666667,1.984699395281978,0.15616494225147728,2.790657648020694,0.9583333333333334,22.520833333333332,4.116649113410841,0.0708405513503426,1984.699395281981,1017,0,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,35,5,5,9,1.0,0.14285714285714285,1.0,5,1.0,325.8755,330.2625,0,0.6480000000000001,0.6480000000000001,0.3
0.08554997519841269,2.568900199947175,0.09811070951192384,3.6464904992581055,0.8958333333333334,28.854166666666668,4.587137066628508,0.1283949228384085,2568.9001999471743,1017,1,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,40,5,5,7,1.0,0.125,1.0,5,1.0,325.95799999999997,331.38565,0,0.6480000000000001,0.6480000000000001,0.3
0.15221354166666667,1.501214224332884,0.12834190278648855,2.882404018621925,1.0,35.1875,4.650838824276677,0.09145264897267003,1501.2142243328844,1017,2,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,34,5,5,7,1.0,0.14705882352941177,1.0,5,1.0,325.85450000000003,328.94725,0,0.6480000000000001,0.6480000000000001,0.3
0.0030164930555555552,2.725323787096317,0.0918751978322027,3.7031229598410316,0.9791666666666666,38.041666666666664,4.953225623847808,0.08885870477664715,2725.3237870963194,1017,3,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,38,2,2,5,1.0,0.05263157894736842,1.0,2,1.0,326.0,329.09595,0,0.6480000000000001,0.6480000000000001,0.3
0.0455078125,2.163654724322121,0.061075452830657705,3.618570596995196,1.0,39.104166666666664,5.1405259294324805,0.022647634358603508,2163.654724322122,1018,0,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,37,1,1,4,1.0,0.02702702702702703,1.0,1,1.0,325.9375,328.41525,0,0.6480000000000001,0.6480000000000001,0.3
0.022879464285714288,3.0478841301961963,0.07904987891031065,3.438091864778101,1.0,32.8125,4.8784377426576375,0.056170414624596376,3047.884130196196,1018,1,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,39,3,2,6,0.6666666666666666,0.05128205128205128,0.6666666666666666,2,1.0,326.437,340.02729999999997,0,0.6480000000000001,0.6480000000000001,0.3
0.20920138888888892,1.2307324468039251,0.16498801328725468,2.4523869407393266,1.0,19.041666666666668,3.9793902430012476,0.1195119345913568,1230.7324468039255,1018,2,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,33,4,4,9,1.0,0.12121212121212122,1.0,4,1.0,339.85450000000003,348.74789999999996,0,0.6480000000000001,0.6480000000000001,0.3
0.08661024305555555,1.5732129873981868,0.15707630791039554,2.6398224026572277,1.0,20.833333333333332,4.080499045208399,0.07452712006430084,1573.2129873981874,1018,3,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,37,4,4,6,1.0,0.10810810810810811,1.0,4,1.0,345.7505,355.11645,0,0.6480000000000001,0.6480000000000001,0.3
0.0026041666666666665,5.212687166862202,0.04425492969365961,4.383384686381508,0.8958333333333334,52.645833333333336,5.678719392187655,0.04165076302699295,5212.687166862201,1019,0,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,44,2,2,3,1.0,0.045454545454545456,1.0,2,1.0,349.33299999999997,351.73115,0,0.6480000000000001,0.6480000000000001,0.3
0.06486545138888888,4.27276912794089,0.07951369217486405,3.528388507542125,1.0,38.833333333333336,5.070062656303267,0.040328715133363564,4272.769127940891,1019,1,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,36,5,4,5,0.8,0.1111111111111111,0.6666666666666666,4,1.0,345.58299999999997,354.07455,0,0.6480000000000001,0.6480000000000001,0.3
0.008695023148148148,2.975976055758775,0.15108108754237776,3.8834459614603465,0.8958333333333334,22.791666666666668,4.191753653816773,0.14238606439422954,2975.976055758778,1019,2,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,39,3,2,5,0.6666666666666666,0.05128205128205128,0.6666666666666666,2,1.0,342.3125,350.7749,0,0.6480000000000001,0.6480000000000001,0.3
0.022395833333333334,2.1841702746436193,0.10635476508834657,3.1142022627236465,1.0,32.125,4.676200943685429,0.11397067814591488,2184.1702746436195,1019,3,walk,walk_adaptive_kl_2.0,kl,2.0,adaptive,8,0.015625,34,4,4,8,1.0,0.11764705882352941,1.0,4,1.0,344.75,351.17895000000004,0,0.6480000000000001,0.6480000000000001,0.3
0.0026041666666666665,4.184768184843478,0.04722566420752053,4.289242779734816,0.9583333333333334,52.4375,5.681148648315381,0.044621497540853865,4184.7681848434795,1000,0,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,34,5,0,5,0.0,0.0,0.0,0,1.0,359.75,363.375,0,0.6480000000000001,0.6480000000000001,0.3
0.0146484375,3.731488030065899,0.028937068704353253,4.195389811126887,0.9166666666666666,56.5,5.811207668379891,0.014288631204353253,3731.4880300658992,1000,1,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,40,2,1,3,0.5,0.025,0.5,1,1.0,350.54200000000003,363.4683,0,0.6480000000000001,0.6480000000000001,0.3
0.02595796130952381,3.9492622627111094,0.04743085649054033,4.831546475948092,0.7083333333333334,37.833333333333336,5.263089370483342,0.021472895181016523,3949.2622627111073,1000,2,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,36,1,0,9,0.0,0.0,0.0,0,1.0,345.8545,361.5,0,0.6480000000000001,0.6480000000000001,0.3
0.016431051587301588,3.5767873525206517,0.03846119865959755,4.406328735139817,0.8333333333333334,44.104166666666664,5.5025250422337,0.022030147072295964,3576.787352520651,1000,3,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,31,4,0,9,0.0,0.0,0.0,0,1.0,350.29200000000003,359.1478,0,0.6480000000000001,0.6480000000000001,0.3
0.005905877976190476,3.573666765129428,0.033379481906744495,3.894405848147853,0.9583333333333334,47.729166666666664,5.616338012376169,0.027473603930554022,3573.666765129428,1001,0,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,35,0,0,9,nan,0.0,nan,0,1.0,347.875,358.4443,0,0.6480000000000001,0.6480000000000001,0.3
0.006510416666666667,4.666928438219069,0.05471614521483922,4.510572064341493,0.8333333333333334,45.875,5.4392560716055876,0.048205728548172545,4666.92843821907,1001,1,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,34,3,1,6,0.3333333333333333,0.029411764705882353,1.0,1,1.0,348.08349999999996,359.8272,0,0.6480000000000001,0.6480000000000001,0.3
0.00699094742063492,4.416042824411568,0.04095123107480111,4.516858086193365,0.8125,47.104166666666664,5.550528228191076,0.033960283654166194,4416.042824411566,1001,2,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,36,5,3,9,0.6,0.08333333333333333,1.0,3,1.0,347.35400000000004,360.67895,0,0.6480000000000001,0.6480000000000001,0.3
0.0234375,4.10819356509704,0.06712848039818932,4.6976928886552995,0.8541666666666666,44.0625,5.360002469995643,0.043690980398189305,4108.193565097041,1001,3,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,32,3,0,6,0.0,0.0,0.0,0,1.0,347.95799999999997,358.74375,0,0.6480000000000001,0.6480000000000001,0.3
0.0779327876984127,3.05056439976704,0.02462128391718787,3.8737599397838984,1.0,53.270833333333336,5.792497240626229,0.053311503781224824,3050.5643997670395,1002,0,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,43,4,2,5,0.5,0.046511627906976744,0.6666666666666666,2,1.0,346.875,352.73969999999997,0,0.6480000000000001,0.6480000000000001,0.3
0.010416666666666666,4.140401853306063,0.03366367645086642,4.189451111585211,0.9166666666666666,51.6875,5.734832892944432,0.02324700978419975,4140.401853306061,1002,1,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,35,2,1,8,0.5,0.02857142857142857,0.5,1,1.0,348.02099999999996,358.50845,0,0.6480000000000001,0.6480000000000001,0.3
0.02498139880952381,3.7239567935953155,0.04928319156623376,4.359776832042825,0.8125,41.708333333333336,5.374564732124845,0.024301792756709947,3723.956793595315,1002,2,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,39,2,0,7,0.0,0.0,0.0,0,1.0,347.7495,352.73355,0,0.6480000000000001,0.6480000000000001,0.3
0.02983940972222222,3.749310994022006,0.04478562848707399,4.059823805146798,0.9166666666666666,46.1875,5.526460509843781,0.014946218764851776,3749.3109940220056,1002,3,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,35,0,0,7,nan,0.0,nan,0,1.0,345.9375,357.6079,0,0.6480000000000001,0.6480000000000001,0.3
0.0185546875,3.422475820958938,0.03653498458267247,4.294927903670491,0.8541666666666666,50.854166666666664,5.6468187429841095,0.017980297082672472,3422.4758209589395,1003,0,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,38,2,1,6,0.5,0.02631578947368421,0.5,1,1.0,346.70799999999997,354.95395,0,0.6480000000000001,0.6480000000000001,0.3
0.010984002976190475,5.380628094328521,0.027593533069425497,4.352548100240905,0.8541666666666666,49.291666666666664,5.688980892200539,0.01660953009323502,5380.6280943285155,1003,1,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,35,3,1,9,0.3333333333333333,0.02857142857142857,0.5,1,1.0,345.41700000000003,353.6524,0,0.6480000000000001,0.6480000000000001,0.3
0.06395709325396826,3.381714666464798,0.04290369662032001,3.5615798295542977,0.9375,46.0,5.48509842876969,0.021053396633648247,3381.7146664647976,1003,2,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,40,7,2,7,0.2857142857142857,0.05,0.5,2,1.0,345.47950000000003,353.24199999999996,0,0.6480000000000001,0.6480000000000001,0.3
0.012394593253968253,3.9546355109350486,0.02480147065751072,4.1761154349076675,0.875,48.895833333333336,5.697822785920437,0.012406877403542465,3954.635510935048,1003,3,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,40,3,1,8,0.3333333333333333,0.025,0.3333333333333333,1,1.0,345.60400000000004,352.24825,0,0.6480000000000001,0.6480000000000001,0.3
0.0078125,3.5795485190407543,0.038117662808647014,4.507502969790152,0.7291666666666666,45.979166666666664,5.550667862617284,0.030305162808647017,3579.548519040755,1004,0,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,39,7,1,6,0.14285714285714285,0.02564102564102564,0.16666666666666666,1,1.0,346.9795,366.7102,0,0.6480000000000001,0.6480000000000001,0.3
0.018253968253968255,3.508032975331068,0.02688312080424204,4.319367757009516,0.875,53.6875,5.795963288442056,0.008629152550273786,3508.0329753310684,1004,1,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,36,5,0,5,0.0,0.0,0.0,0,1.0,348.104,355.17775,0,0.6480000000000001,0.6480000000000001,0.3
0.05460379464285714,4.3315983363425286,0.05178577826006677,4.224137508872228,0.875,45.75,5.4386870087646555,0.016000424799422725,4331.598336342528,1004,2,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,34,4,0,9,0.0,0.0,0.0,0,1.0,352.29150000000004,359.60625,0,0.6480000000000001,0.6480000000000001,0.3
0.024786086309523808,5.697308404203519,0.040515303261682796,3.998286714126394,0.9583333333333334,55.229166666666664,5.757539889093526,0.015729216952158984,5697.308404203516,1004,3,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,33,1,0,6,0.0,0.0,0.0,0,1.0,345.66650000000004,359.95615,0,0.6480000000000001,0.6480000000000001,0.3
0.045163690476190475,4.62491644781395,0.04969432778582555,3.8127341478684644,0.9791666666666666,51.479166666666664,5.671445610914401,0.02633179420174768,4624.916447813949,1005,0,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,33,2,0,5,0.0,0.0,0.0,0,1.0,345.938,356.42685,0,0.6480000000000001,0.6480000000000001,0.3
0.001977926587301587,3.853130599604954,0.035742362783152244,3.8199613509506194,1.0,47.979166666666664,5.631969357718439,0.03376443619585066,3853.1305996049546,1005,1,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,37,4,3,10,0.75,0.08108108108108109,0.75,3,1.0,345.5415,356.21295,0,0.6480000000000001,0.6480000000000001,0.3
0.020833333333333332,4.444877004765932,0.048177706869747615,4.004594034153982,0.8958333333333334,43.541666666666664,5.474890507208925,0.02734437353641428,4444.877004765934,1005,2,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,36,5,2,8,0.4,0.05555555555555555,0.5,2,1.0,334.7505,353.77895,0,0.6480000000000001,0.6480000000000001,0.3
0.048177083333333336,4.848257736409091,0.06482386985309398,3.858188085222548,0.9583333333333334,52.166666666666664,5.564596752738892,0.01664678651976065,4848.257736409091,1005,3,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,39,5,1,2,0.2,0.02564102564102564,0.3333333333333333,1,1.0,347.6875,364.991,0,0.6480000000000001,0.6480000000000001,0.3
0.01363467261904762,5.050936066175594,0.043502427850828675,4.048689554597647,0.9166666666666666,47.270833333333336,5.583186519228177,0.02986775523178106,5050.936066175593,1006,0,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,31,0,0,10,nan,0.0,nan,0,1.0,358.22900000000004,361.542,0,0.6480000000000001,0.6480000000000001,0.3
0.014043898809523808,3.8973136422692214,0.045177592828449825,4.251933721985573,0.7916666666666666,42.0625,5.380385847858594,0.031133694018926017,3897.3136422692223,1006,1,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,38,1,1,9,1.0,0.02631578947368421,1.0,1,1.0,349.0625,358.09725,0,0.6480000000000001,0.6480000000000001,0.3
0.011067708333333334,3.9919229134914285,0.034711002355644234,4.3670632021565785,0.7708333333333334,49.8125,5.651413920745167,0.023643294022310902,3991.9229134914276,1006,2,commute,commute_adaptive_kl_0.25,kl,0.25,adaptive,8,0.015625,38,5,1,6,0.2,0.02631578947368421,0.25,1,1.0,348.187,364.0647,0,0.6480000000000001,0.6480000000000001,0.3
